,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
172,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,0,165,68,0,백오트밀 M ,19~28,0
173,https://www.musinsa.com/app/goods/2106706,슬레이크 후드 블랙 HHHD3397,4.9,5600,8803,41900,0,181,65,0,블랙 M ,19~28,1
174,https://www.musinsa.com/app/goods/849836,SMALL SIGN LOGO HOOD BLACK,4.8,4400,16675,69000,1,164,55,0,S ,23 이하,1
175,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,0,178,58,0,M 기모X ,23 이하,1
176,https://www.musinsa.com/app/goods/1547899,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,4.8,3900,16870,83000,0,177,65,0,M ,19~28,0
177,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,1,159,47,0,S ,23 이하,1
178,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,0,172,62,0,NO기모MEDIUM ,23 이하,1
179,https://www.musinsa.com/app/goods/1676080,아크 로고 후디 (네이비),4.9,5800,15957,72000,1,160,44,0,기모 S ,19~28,0
180,https://www.musinsa.com/app/goods/1752734,엔젤 와펜 후드 그레이,4.8,18000,29147,69000,0,165,60,0,S ,23 이하,0
181,https://www.musinsa.com/app/goods/1571479,빅 트위치 루즈핏 후드 티셔츠 블랙,4.8,8200,24647,79000,0,168,79,0,L ,23 이하,1
182,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,0,174,70,0,그레이 L ,19~28,0
183,https://www.musinsa.com/app/goods/2348246,뉴필드 후드 남색 SMHD4457,4.9,5800,18278,48900,0,181,63,1,남색 XL ,19~28,0
184,https://www.musinsa.com/app/goods/1752735,엔젤 와펜 후드 블랙,4.8,13000,22641,69000,0,165,59,0,M ,19~23,1
185,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,0,168,60,0,M ,23 이하,1
186,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,0,180,70,0,화이트오트밀 L ,23 이하,1
187,https://www.musinsa.com/app/goods/947078,후디드 스웨트셔츠 [멜란지 그레이],4.7,5100,7570,28900,0,170,68,0,M ,19~28,0
188,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,1,161,40,0,NO기모MEDIUM ,23 이하,1
189,https://www.musinsa.com/app/goods/1742321,COLLEGE LOGO HOODIE GREY(MG2BSMM401A),4.8,1000,29511,69000,1,167,62,0,그레이 기모 XL ,23 이하,1
190,https://www.musinsa.com/app/goods/2043036,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_멜란지그레이,4.8,2000,62791,97900,0,170,62,0,M ,23 이하,1
191,https://www.musinsa.com/app/goods/2043053,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_블랙,4.8,5200,12172,97900,0,180,68,0,L후드 ,23 이하,1
192,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,1,182,67,0,M ,23 이하,1
193,https://www.musinsa.com/app/goods/1752734,엔젤 와펜 후드 그레이,4.8,18000,29147,69000,1,173,80,1,XL ,23 이하,0
194,https://www.musinsa.com/app/goods/2106707,슬레이크 후드 네이비 HHHD3397,4.9,12000,22711,41900,0,170,74,0,네이비 XL ,23 이하,1
195,https://www.musinsa.com/app/goods/2106706,슬레이크 후드 블랙 HHHD3397,4.9,5600,8803,41900,1,158,57,1,블랙 M ,19~28,1
196,https://www.musinsa.com/app/goods/849836,SMALL SIGN LOGO HOOD BLACK,4.8,4400,16675,69000,1,154,47,0,S ,23 이하,1
197,https://www.musinsa.com/app/goods/1676080,아크 로고 후디 (네이비),4.9,5800,15957,72000,0,181,85,0,L ,19~28,0
198,https://www.musinsa.com/app/goods/624932,[Mmlg] 19MG HOOD (EVERY GREY),4.8,13000,45728,82000,0,176,76,0,L ,19~28,1
199,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,0,178,68,1,L ,19~23,0
200,https://www.musinsa.com/app/goods/1584097,ODSD 로고 아플리케 후드 - 9COLOR,4.8,12000,35726,79000,1,155,47,1,그레이 1M ,23 이하,1
201,https://www.musinsa.com/app/goods/242972,950g 오리지널무지 기모후드 OGHD1931,4.8,9700,21472,34900,0,181,89,0,회색 XL ,19~28,0
202,https://www.musinsa.com/app/goods/2118895,SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A),4.9,1900,10805,69000,1,163,65,0,라이트그레이 L ,23 이하,1
203,https://www.musinsa.com/app/goods/2106705,슬레이크 후드 올리브 HHHD3397,4.9,5600,14495,41900,1,167,45,1,올리브 L ,19~28,1
204,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,0,172,52,0,블랙 M ,19~28,0
205,https://www.musinsa.com/app/goods/2118895,SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A),4.9,1900,10805,69000,1,164,60,0,라이트그레이 L ,23 이하,1
206,https://www.musinsa.com/app/goods/1571501,빅 트위치 루즈핏 후드 티셔츠 네이비,4.8,2000,66504,79000,0,174,63,0,M ,23 이하,1
207,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,1,161,57,0,화이트오트밀 M ,23 이하,1
208,https://www.musinsa.com/app/goods/1742318,COLLEGE LOGO HOODIE NAVY(MG2BSMM401A),4.8,5800,17060,69000,1,168,60,0,네이비 논기모 S ,23 이하,1
209,https://www.musinsa.com/app/goods/1676082,아크 로고 후디 (그레이),4.9,4700,11409,72000,1,155,50,0,기모M ,19~28,0
210,https://www.musinsa.com/app/goods/947077,후디드 스웨트셔츠 [블랙],4.7,3700,5134,28900,0,175,85,0,2XL ,19~28,0
211,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,1,155,65,1,L ,23 이하,1
212,https://www.musinsa.com/app/goods/624932,[Mmlg] 19MG HOOD (EVERY GREY),4.8,13000,45728,82000,1,165,87,0,L 기모X ,19~28,1
213,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,1,162,55,1,화이트오트밀 M ,23 이하,1
214,https://www.musinsa.com/app/goods/947077,후디드 스웨트셔츠 [블랙],4.7,3700,5134,28900,0,179,90,0,L ,19~28,0
215,https://www.musinsa.com/app/goods/1742320,COLLEGE LOGO HOODIE BLACK(MG2BSMM401A),4.8,9700,26361,69000,1,165,62,0,블랙 논기모 M ,23 이하,1
216,https://www.musinsa.com/app/goods/1738717,미드나잇 후드 다크그레이 MJHD7447,4.8,11000,29681,39800,0,169,58,0,다크그레이 S ,19~28,1
217,https://www.musinsa.com/app/goods/2060994,REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY,4.9,7600,8614,89000,0,174,70,0,M ,24~33,0
218,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,1,181,70,0,다크그린 S ,23 이하,1
219,https://www.musinsa.com/app/goods/2058188,TAG HOODIE - BLACK,4.9,24000,42377,79000,1,159,60,1,L기모 ,23 이하,0
220,https://www.musinsa.com/app/goods/1642903,헤비웨이트 오버사이즈 후디드 스웨트셔츠 [블랙],4.9,6100,4253,37900,0,172,72,1,2XL ,19~28,0
221,https://www.musinsa.com/app/goods/1752735,엔젤 와펜 후드 블랙,4.8,13000,22641,69000,0,178,70,0,XL ,19~23,1
222,https://www.musinsa.com/app/goods/2326935,(22FW) 2 TONE ARCH HOODIE GRAY,4.8,12000,23238,79000,1,166,56,0,S논기모 ,19~23,0
223,https://www.musinsa.com/app/goods/2319988,해비 코튼 썸홀 후디 : 15color,4.9,5700,10650,87000,0,180,68,0,터키블루 XL ,19~28,0
224,https://www.musinsa.com/app/goods/1547899,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,4.8,3900,16870,83000,0,170,85,0,L ,19~28,0
225,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,1,177,68,0,화이트오트밀 L ,23 이하,1
226,https://www.musinsa.com/app/goods/1571479,빅 트위치 루즈핏 후드 티셔츠 블랙,4.8,8200,24647,79000,0,170,70,0,M ,23 이하,1
227,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,1,155,45,1,화이트오트밀 M ,23 이하,1
228,https://www.musinsa.com/app/goods/2302738,TAG KEEP HOODIE - NAVY,4.9,2100,7953,79000,0,178,75,0,L ,23 이하,0
229,https://www.musinsa.com/app/goods/421550,레터링 타투 후드 기모 블랙,4.7,1400,18302,72000,1,168,51,0,노기모XL ,23 이하,0
230,https://www.musinsa.com/app/goods/2348244,뉴필드 후드 백오트밀 SMHD4457,4.9,1700,7136,48900,0,190,95,0,백오트밀 2XL ,23 이하,0
231,https://www.musinsa.com/app/goods/1676082,아크 로고 후디 (그레이),4.9,4700,11409,72000,0,184,84,0,L ,19~28,0
232,https://www.musinsa.com/app/goods/2060994,REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY,4.9,7600,8614,89000,0,174,70,0,M ,24~33,0
233,https://www.musinsa.com/app/goods/2043053,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_블랙,4.8,5200,12172,97900,0,174,69,0,M후드 ,23 이하,1
234,https://www.musinsa.com/app/goods/2314616,에센셜 후드 스웻 셔츠 (MELANGE GREY),4.8,6400,10336,43000,0,166,66,1,S ,23 이하,0
235,https://www.musinsa.com/app/goods/1547899,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,4.8,3900,16870,83000,0,180,71,1,M ,19~28,0
236,https://www.musinsa.com/app/goods/681070,어센틱 로고 후디 블랙,4.8,400,19279,79000,0,174,74,1,M ,18 이하,1
237,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,0,179,83,0,블랙 L ,19~28,0
238,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,1,158,45,1,S ,23 이하,1
239,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,1,153,46,0,S ,23 이하,1
240,https://www.musinsa.com/app/goods/2043056,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_네이비,4.8,14000,34189,97900,1,167,70,1,L후드 ,19~23,1
241,https://www.musinsa.com/app/goods/2348244,뉴필드 후드 백오트밀 SMHD4457,4.9,1700,7136,48900,0,181,79,0,백오트밀 XL ,23 이하,0
242,https://www.musinsa.com/app/goods/1742661,(22FW) 2 TONE ARCH HOODIE BLACK,4.8,9900,21008,79000,1,153,68,1,XL ,23 이하,0
243,https://www.musinsa.com/app/goods/947495,어센틱 로고 후디 네이비,4.8,4700,24157,79000,0,177,75,2,M ,23 이하,1
244,https://www.musinsa.com/app/goods/2099880,미시간 울버린 피그먼트 후드티 다크 블루,4.8,4700,13620,79000,0,178,68,0,NO기모LARGE ,23 이하,1
245,https://www.musinsa.com/app/goods/2099880,미시간 울버린 피그먼트 후드티 다크 블루,4.8,4700,13620,79000,1,170,55,1,NO기모LARGE ,23 이하,1
246,https://www.musinsa.com/app/goods/849833,SMALL SIGN LOGO HOOD GRAY,4.8,5300,19744,69000,0,180,95,0,XL ,23 이하,0
247,https://www.musinsa.com/app/goods/1115857,[광복절 기념] Seodaemun Prison History hall 후드,4.7,900개 이상,15789,70000,0,179,74,0,L ,19~28,1
248,https://www.musinsa.com/app/goods/1737580,아치 로고 체리 후드 KA [블랙],4.8,3200,16499,69000,1,160,60,0,1ONE SIZE ,19~23,1
249,https://www.musinsa.com/app/goods/1535843,엔비엘 로고 후드티 (그레이),4.7,4400,14128,119000,0,170,61,1,MAN ,23 이하,0
250,https://www.musinsa.com/app/goods/947078,후디드 스웨트셔츠 [멜란지 그레이],4.7,5100,7570,28900,0,177,84,1,2XL ,19~28,0
251,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,1,165,65,1,L ,23 이하,1
252,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,1,163,58,0,블랙 L ,19~28,0
253,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,0,175,78,0,L ,23 이하,1
254,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,0,175,60,1,L ,19~23,0
255,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,1,156,57,1,NO기모MEDIUM ,23 이하,1
256,https://www.musinsa.com/app/goods/2105452,980g pigment CUT hood-chacoal-,4.9,3400,4785,108000,0,174,80,0,L ,24~33,0
257,https://www.musinsa.com/app/goods/620643,스탠다드 후드 스웨트 셔츠 - 멜란지 그레이,4.7,2200,8066,32900,1,161,60,1,XL ,19~28,0
258,https://www.musinsa.com/app/goods/2348244,뉴필드 후드 백오트밀 SMHD4457,4.9,1700,7136,48900,0,165,55,0,백오트밀 M ,23 이하,0
259,https://www.musinsa.com/app/goods/947078,후디드 스웨트셔츠 [멜란지 그레이],4.7,5100,7570,28900,0,173,87,0,XL ,19~28,0
260,https://www.musinsa.com/app/goods/1666085,(22FW) 2 TONE ARCH HOODIE NAVY,4.8,13000,20148,79000,1,159,50,1,M논기모 ,19~28,0
261,https://www.musinsa.com/app/goods/252020,C 로고 후디 블랙,4.8,3800,12708,79000,0,175,60,0,L ,23 이하,1
262,https://www.musinsa.com/app/goods/947078,후디드 스웨트셔츠 [멜란지 그레이],4.7,5100,7570,28900,0,177,75,0,XL ,19~28,0
263,https://www.musinsa.com/app/goods/1738717,미드나잇 후드 다크그레이 MJHD7447,4.8,11000,29681,39800,0,174,78,0,다크그레이 M ,19~28,1
264,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,1,160,50,1,블랙 M ,19~28,0
265,https://www.musinsa.com/app/goods/2314616,에센셜 후드 스웻 셔츠 (MELANGE GREY),4.8,6400,10336,43000,1,154,53,1,S ,23 이하,0
266,https://www.musinsa.com/app/goods/947077,후디드 스웨트셔츠 [블랙],4.7,3700,5134,28900,0,176,85,0,2XL ,19~28,0
267,https://www.musinsa.com/app/goods/681070,어센틱 로고 후디 블랙,4.8,400,19279,79000,0,172,68,0,M ,18 이하,1
268,https://www.musinsa.com/app/goods/2302738,TAG KEEP HOODIE - NAVY,4.9,2100,7953,79000,0,170,84,0,L ,23 이하,0
269,https://www.musinsa.com/app/goods/1584097,ODSD 로고 아플리케 후드 - 9COLOR,4.8,12000,35726,79000,1,155,45,0,네이비 1M ,23 이하,1
270,https://www.musinsa.com/app/goods/705441,어센틱 로고 후디 그레이,4.8,6600,41711,79000,1,157,56,0,M ,23 이하,1
271,https://www.musinsa.com/app/goods/644025,사인 로고 후드 블랙,4.8,21000,63011,69000,1,162,45,0,M ,23 이하,1
272,https://www.musinsa.com/app/goods/1752735,엔젤 와펜 후드 블랙,4.8,13000,22641,69000,1,171,58,0,M ,19~23,1
273,https://www.musinsa.com/app/goods/2082210,시그니쳐 로고 후드 그레이,4.9,600,11648,79000,1,174,55,1,XL ,19~28,0
274,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,0,178,68,0,레드 L ,23 이하,1
275,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,1,163,49,0,M ,23 이하,1
276,https://www.musinsa.com/app/goods/1571510,스몰 트위치 로고 에어로웜 오버핏 후드 티셔츠 멜란지 그레이,4.8,14000,32005,79000,0,170,70,0,L ,19~28,0
277,https://www.musinsa.com/app/goods/2043036,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_멜란지그레이,4.8,2000,62791,97900,1,158,54,0,S후드 ,23 이하,1
278,https://www.musinsa.com/app/goods/681070,어센틱 로고 후디 블랙,4.8,400,19279,79000,0,174,69,0,L ,18 이하,1
279,https://www.musinsa.com/app/goods/2082210,시그니쳐 로고 후드 그레이,4.9,600,11648,79000,1,160,47,0,M논기모 ,19~28,0
280,https://www.musinsa.com/app/goods/947078,후디드 스웨트셔츠 [멜란지 그레이],4.7,5100,7570,28900,0,173,64,1,L ,19~28,0
281,https://www.musinsa.com/app/goods/2326935,(22FW) 2 TONE ARCH HOODIE GRAY,4.8,12000,23238,79000,0,171,68,1,XL논기모 ,19~23,0
282,https://www.musinsa.com/app/goods/2043056,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_네이비,4.8,14000,34189,97900,0,175,68,1,L ,19~23,1
283,https://www.musinsa.com/app/goods/2106705,슬레이크 후드 올리브 HHHD3397,4.9,5600,14495,41900,0,176,76,0,올리브 L ,19~28,1
284,https://www.musinsa.com/app/goods/1571501,빅 트위치 루즈핏 후드 티셔츠 네이비,4.8,2000,66504,79000,0,175,84,0,XL ,23 이하,1
285,https://www.musinsa.com/app/goods/2105452,980g pigment CUT hood-chacoal-,4.9,3400,4785,108000,0,182,82,0,XL ,24~33,0
286,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,0,174,78,0,화이트오트밀 XL ,23 이하,1
287,https://www.musinsa.com/app/goods/681070,어센틱 로고 후디 블랙,4.8,400,19279,79000,1,157,47,0,S ,18 이하,1
288,https://www.musinsa.com/app/goods/1571510,스몰 트위치 로고 에어로웜 오버핏 후드 티셔츠 멜란지 그레이,4.8,14000,32005,79000,0,176,59,0,L ,19~28,0
289,https://www.musinsa.com/app/goods/1642904,헤비웨이트 오버사이즈 후디드 스웨트셔츠 [미디엄 그레이],4.9,7100,5717,37900,0,183,95,0,2XL ,19~28,0
290,https://www.musinsa.com/app/goods/2314616,에센셜 후드 스웻 셔츠 (MELANGE GREY),4.8,6400,10336,43000,0,180,66,0,XL ,23 이하,0
291,https://www.musinsa.com/app/goods/2043036,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_멜란지그레이,4.8,2000,62791,97900,1,158,63,1,M ,23 이하,1
292,https://www.musinsa.com/app/goods/1676080,아크 로고 후디 (네이비),4.9,5800,15957,72000,0,168,62,0,M ,19~28,0
293,https://www.musinsa.com/app/goods/2395136,푸마 X 아미 후드 티셔츠 - 라이트 그레이 / 534069-04,4.9,2700,4910,189000,0,174,66,0,L ,24~33,0
294,https://www.musinsa.com/app/goods/2348244,뉴필드 후드 백오트밀 SMHD4457,4.9,1700,7136,48900,1,156,30,0,백오트밀 M ,23 이하,0
295,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,1,158,50,1,블랙 M ,19~28,0
296,https://www.musinsa.com/app/goods/2105452,980g pigment CUT hood-chacoal-,4.9,3400,4785,108000,0,170,70,0,S ,24~33,0
297,https://www.musinsa.com/app/goods/282220,제이윈 덤블 기모후드 그레이(KHHD0748),4.8,100,10931,34900,1,167,49,0,그레이 L ,19~28,0
298,https://www.musinsa.com/app/goods/282220,제이윈 덤블 기모후드 그레이(KHHD0748),4.8,100,10931,34900,0,185,85,0,그레이 2XL ,19~28,0
299,https://www.musinsa.com/app/goods/2043053,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_블랙,4.8,5200,12172,97900,0,182,94,0,L후드 ,23 이하,1
300,https://www.musinsa.com/app/goods/1152854,[기모] Geppetto 자수 후드 크림,4.8,2400,18758,72000,1,165,55,0,노기모 M ,23 이하,0
301,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,1,162,47,1,화이트오트밀 M ,23 이하,1
302,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,1,162,52,0,S ,23 이하,1
303,https://www.musinsa.com/app/goods/620643,스탠다드 후드 스웨트 셔츠 - 멜란지 그레이,4.7,2200,8066,32900,0,176,68,0,M ,19~28,0
304,https://www.musinsa.com/app/goods/849836,SMALL SIGN LOGO HOOD BLACK,4.8,4400,16675,69000,0,186,77,0,XL ,23 이하,1
305,https://www.musinsa.com/app/goods/2082210,시그니쳐 로고 후드 그레이,4.9,600,11648,79000,0,180,80,0,XL논기모 ,19~28,0
306,https://www.musinsa.com/app/goods/1574201,TAG HOODIE - ASH,4.9,7900,20561,79000,1,168,60,0,L쭈리 ,23 이하,1
307,https://www.musinsa.com/app/goods/2319988,해비 코튼 썸홀 후디 : 15color,4.9,5700,10650,87000,0,184,69,0,네이비 XL ,19~28,0
308,https://www.musinsa.com/app/goods/1742321,COLLEGE LOGO HOODIE GREY(MG2BSMM401A),4.8,1000,29511,69000,0,168,55,0,그레이 논기모 M ,23 이하,1
309,https://www.musinsa.com/app/goods/2348246,뉴필드 후드 남색 SMHD4457,4.9,5800,18278,48900,0,181,70,0,남색 XL ,19~28,0
310,https://www.musinsa.com/app/goods/2348244,뉴필드 후드 백오트밀 SMHD4457,4.9,1700,7136,48900,0,165,65,0,백오트밀 M ,23 이하,0
311,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,1,165,54,0,M ,23 이하,1
312,https://www.musinsa.com/app/goods/1738717,미드나잇 후드 다크그레이 MJHD7447,4.8,11000,29681,39800,0,170,65,1,다크그레이 S ,19~28,1
313,https://www.musinsa.com/app/goods/1211169,UNISEX LAUREL OVERSIZED HOODIE BLACK,4.8,9600,26319,69000,0,172,67,0,L쭈리 ,23 이하,0
314,https://www.musinsa.com/app/goods/449529,[패키지]제이 양기모후드 패키지(HJHD2050),4.8,1600,10244,71800,0,174,74,0,버건디 L ,19~28,1
315,https://www.musinsa.com/app/goods/1571500,빅 트위치 루즈핏 후드 티셔츠 그레이,4.8,11000,38801,79000,0,170,60,0,M ,23 이하,1
316,https://www.musinsa.com/app/goods/1583547,Arch Logo Hoodie Navy,4.8,14000,42474,84000,1,165,55,0,L ,23 이하,0
317,https://www.musinsa.com/app/goods/1211169,UNISEX LAUREL OVERSIZED HOODIE BLACK,4.8,9600,26319,69000,0,174,61,0,M쭈리 ,23 이하,0
