,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
171,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,171,70,0,L ,24~33,0
172,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,171,63,0,L ,19~28,1
173,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,173,73,0,쿨 에어 이너 타이즈 블랙L ,19~28,0
174,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,165,56,1,M ,19~28,1
175,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,166,60,1,8 ,19~28,1
176,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,160,47,0,XS ,19~28,1
177,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,169,72,0,085L ,19~28,0
178,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,163,57,0,S ,19~28,1
179,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,153,53,0,S ,19~28,1
180,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,159,57,0,4 ,19~28,1
181,https://www.musinsa.com/app/goods/2726363,CLWP9134 베이직 V업 레깅스 블랙,,,1,56000,,,,,,,
182,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,161,50,0,S ,19~28,1
183,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,172,68,0,쿨 에어 이너 타이즈 블랙L ,19~28,0
184,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,160,47,1,S ,19~28,1
185,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,180,79,0,095XXL ,19~28,0
186,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,180,78,0,XL ,19~28,0
187,https://www.musinsa.com/app/goods/2382888,로고 9부 컴프레션 레깅스,4.8,400개 이상,138,17400,0,168,72,0,로고8.5부컴프레션레깅스_블랙 L ,24~33,0
188,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,160,50,0,M ,19~28,1
189,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,156,49,0,S ,19~28,1
190,https://www.musinsa.com/app/goods/1466284,컴프레션 타이즈 [블랙],4.8,6300,4188,21900,0,186,85,0,2XL ,19~28,0
191,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,178,87,0,XXL ,24~33,0
192,https://www.musinsa.com/app/goods/2750704,TOFU 플레어 레깅스 블랙,,,1,93000,,,,,,,
193,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,160,43,0,XS ,19~28,1
194,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,183,80,0,XL ,24~33,0
195,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,162,42,0,S ,19~28,1
196,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,165,50,0,M ,19~28,1
197,https://www.musinsa.com/app/goods/2753731,(FM10822)웨이스트 이밴드 슈퍼래치 8.5부 레깅스_뉴블랙,,,1,45000,,,,,,,
198,https://www.musinsa.com/app/goods/2380270,5부 컴프레션 레깅스,4.8,200개 이상,92,15400,1,170,80,1,블랙 XL ,40 이상,0
199,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,175,69,0,쿨 에어 이너 타이즈 블랙L ,19~28,0
200,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,175,82,0,XL ,19~28,0
201,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,158,50,0,M ,19~28,1
202,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,173,67,0,080M ,19~28,0
203,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,172,58,0,L ,19~28,0
204,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,163,48,0,S ,19~28,1
205,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,158,48,0,4 ,19~28,1
206,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,168,65,0,6 ,19~28,1
207,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,182,74,0,쿨 에어 이너 타이즈 블랙XL ,19~28,0
208,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,170,67,0,L ,24~33,0
209,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,163,50,0,XS ,19~28,1
210,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,176,68,0,쿨 에어 이너 타이즈 블랙L ,19~28,0
211,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,160,52,0,S ,19~28,1
212,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,150,41,0,S ,19~28,1
213,https://www.musinsa.com/app/goods/2742233,여성 베이직 브러쉬드 레깅스 LA (Black),,,2,89000,,,,,,,
214,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,175,61,0,M ,24~33,0
215,https://www.musinsa.com/app/goods/2718427,아디컬러 Neuclassics 바이크 레깅스 HM1744,,,48,59000,,,,,,,
216,https://www.musinsa.com/app/goods/2380270,5부 컴프레션 레깅스,4.8,200개 이상,92,15400,0,175,80,0,블랙 XL ,40 이상,0
217,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,170,65,0,쿨 에어 이너 타이즈 블랙L ,19~28,0
218,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,158,64,2,L ,19~28,1
219,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,178,84,2,XXL ,24~33,0
220,https://www.musinsa.com/app/goods/2382446,3ST 레깅스 - 블랙 / HD2350,4.9,200개 이상,862,39000,1,166,55,2,L ,19~28,1
221,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,164,49,0,XS ,19~28,1
222,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,156,45,0,S ,19~28,1
223,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,170,63,0,080M ,19~28,0
224,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,166,67,0,085L ,19~28,0
225,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,160,54,0,S ,19~28,1
226,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,184,85,0,XL ,19~28,0
227,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,158,49,0,S ,19~28,1
228,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,158,50,2,S ,19~28,1
229,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,170,72,0,쿨 에어 이너 타이즈 블랙L ,19~28,0
230,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,165,47,0,XS ,19~28,1
231,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,160,50,0,S ,19~28,1
232,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,158,50,0,XS ,19~28,1
233,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,163,77,0,6 ,19~28,1
234,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,171,71,0,쿨 에어 이너 타이즈 블랙M ,19~28,0
235,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,173,75,0,L ,24~33,0
236,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,161,51,0,S ,19~28,1
237,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,160,43,1,S ,19~28,1
238,https://www.musinsa.com/app/goods/2587349,여성 요가복 DEVI-B0056-블랙 필라테스 군살제로 원포켓 바이커,5.0,50개 이상,224,27000,1,166,57,0,M ,19~28,1
239,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,158,45,0,XS ,19~28,1
240,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,175,75,0,085L ,19~28,0
241,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,173,62,0,080M ,19~28,0
242,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,0,177,73,0,6 ,19~28,1
243,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,172,71,0,L ,19~28,0
244,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,171,60,0,M ,19~28,1
245,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,168,52,0,M ,19~28,1
246,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,166,54,0,M ,19~28,1
247,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,155,43,0,S ,19~28,1
248,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,180,80,0,L ,24~33,0
249,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,180,80,0,L ,24~33,0
250,https://www.musinsa.com/app/goods/2732143,SA8111 플렉스-X 레깅스 벨루아그레이,,,4,59000,,,,,,,
251,https://www.musinsa.com/app/goods/2730076,에어쿨링 지니 시그니처 8.2부 레깅스_블랙,4.9,,12,39000,,,,,,,
252,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,174,62,0,S ,19~28,1
253,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,173,70,0,L ,19~28,0
254,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,168,52,0,S ,19~28,1
255,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,160,70,0,L ,19~28,1
256,https://www.musinsa.com/app/goods/2382888,로고 9부 컴프레션 레깅스,4.8,400개 이상,138,17400,0,180,95,0,로고8.5부컴프레션레깅스_네이비 XL ,24~33,0
257,https://www.musinsa.com/app/goods/2730005,에어쿨링 샤론 부츠컷 레깅스 숏_블랙,5.0,,19,39000,1,161,51,0,2 ,,
258,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,155,47,1,XS ,19~28,1
259,https://www.musinsa.com/app/goods/2382446,3ST 레깅스 - 블랙 / HD2350,4.9,200개 이상,862,39000,1,168,75,0,L ,19~28,1
260,https://www.musinsa.com/app/goods/2587349,여성 요가복 DEVI-B0056-블랙 필라테스 군살제로 원포켓 바이커,5.0,50개 이상,224,27000,1,166,58,0,M ,19~28,1
261,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,158,54,0,XS ,19~28,1
262,https://www.musinsa.com/app/goods/2732165,SA8114 플렉스-X 레깅스 샌드베이지,,,2,59000,,,,,,,
263,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,178,72,0,M ,24~33,0
264,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,183,74,0,쿨 에어 이너 타이즈 블랙XL ,19~28,0
265,https://www.musinsa.com/app/goods/2382888,로고 9부 컴프레션 레깅스,4.8,400개 이상,138,17400,0,184,85,0,로고9부컴프레션레깅스_블랙 2XL ,24~33,0
266,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,176,85,0,쿨 에어 이너 타이즈 블랙2XL ,19~28,0
267,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,158,46,0,S ,19~28,1
268,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,181,68,2,085L ,19~28,0
269,https://www.musinsa.com/app/goods/2382888,로고 9부 컴프레션 레깅스,4.8,400개 이상,138,17400,0,174,60,0,로고9부컴프레션레깅스_블랙 L ,24~33,0
270,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,173,65,0,L ,24~33,0
271,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,160,50,0,S ,19~28,1
272,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,156,37,0,XS ,19~28,1
273,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,173,69,0,XL ,19~28,0
274,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,161,43,0,S ,19~28,1
275,https://www.musinsa.com/app/goods/1466284,컴프레션 타이즈 [블랙],4.8,6300,4188,21900,0,170,64,0,M ,19~28,0
276,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,169,62,2,M ,19~28,1
277,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,160,50,0,S ,19~28,1
278,https://www.musinsa.com/app/goods/1466284,컴프레션 타이즈 [블랙],4.8,6300,4188,21900,0,180,90,0,2XL ,19~28,0
279,https://www.musinsa.com/app/goods/2382888,로고 9부 컴프레션 레깅스,4.8,400개 이상,138,17400,0,172,65,0,로고9부컴프레션레깅스_블랙 M ,24~33,0
280,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,172,66,0,M ,19~28,0
281,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,155,50,0,S ,19~28,1
282,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,161,50,0,S ,19~28,1
283,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,168,60,2,M ,19~28,1
284,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,178,78,0,XL ,24~33,0
285,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,159,50,0,S ,19~28,1
286,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,172,70,0,M ,19~28,0
287,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,166,70,0,M ,19~28,0
288,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,164,59,0,L ,19~28,1
289,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,165,70,0,L ,19~28,1
290,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,160,45,0,O ,19~28,1
291,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,182,85,0,090XL ,19~28,0
292,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,155,46,0,XS ,19~28,1
293,https://www.musinsa.com/app/goods/2382888,로고 9부 컴프레션 레깅스,4.8,400개 이상,138,17400,0,168,62,0,로고8.5부컴프레션레깅스_블랙 M ,24~33,0
294,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,176,77,0,L ,19~28,0
295,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,157,44,0,XS ,19~28,1
296,https://www.musinsa.com/app/goods/1165926,프로 남자 레깅스 타이즈 헬스복 (블랙),4.8,1300,2177,79000,0,174,74,0,080M ,19~28,0
297,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,168,65,2,M ,19~28,0
298,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,164,50,0,S ,19~28,1
299,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,182,78,0,XL ,24~33,0
300,https://www.musinsa.com/app/goods/2753717,(FM10722)사이드 슬릿 소프트 테리 팬츠_그레이멜란지,,,2,54000,,,,,,,
301,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,164,51,0,2 ,19~28,1
302,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,183,95,0,XL ,19~28,0
303,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,160,52,0,S ,19~28,1
304,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,172,71,0,M ,19~28,0
305,https://www.musinsa.com/app/goods/2380270,5부 컴프레션 레깅스,4.8,200개 이상,92,15400,0,174,63,0,블랙 M ,40 이상,0
306,https://www.musinsa.com/app/goods/1466284,컴프레션 타이즈 [블랙],4.8,6300,4188,21900,0,185,86,0,2XL ,19~28,0
307,https://www.musinsa.com/app/goods/2728529,에어쿨링 지니 시그니처 9부 레깅스_딥포레스트,4.9,,2,39000,,,,,,,
308,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,166,50,0,S ,19~28,1
309,https://www.musinsa.com/app/goods/1772551,히트기어 아머 레깅스 1361586-001,4.9,600개 이상,1001,45000,0,184,82,0,XXL ,19~28,0
310,https://www.musinsa.com/app/goods/2718470,레깅스 - 블랙 / IA8336,,,20,49000,,,,,,,
311,https://www.musinsa.com/app/goods/1466284,컴프레션 타이즈 [블랙],4.8,6300,4188,21900,0,175,55,0,M ,19~28,0
312,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,172,54,0,M ,19~28,1
313,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,173,68,0,L ,19~28,1
314,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,165,52,0,2 ,19~28,1
315,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,156,42,0,XS ,19~28,1
316,https://www.musinsa.com/app/goods/1750213,플렉스 데일리 에센셜 레깅스 (BLACK),4.9,400개 이상,1182,59000,1,160,40,0,S ,19~28,1
317,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,160,52,1,S ,19~28,1
318,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,160,58,0,XS ,19~28,1
319,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,164,50,0,S ,19~28,1
320,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,163,47,0,XS ,19~28,1
321,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,163,52,0,S ,19~28,1
322,https://www.musinsa.com/app/goods/2382888,로고 9부 컴프레션 레깅스,4.8,400개 이상,138,17400,0,158,54,0,로고8.5부컴프레션레깅스_블랙 M ,24~33,0
323,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,170,54,0,M ,19~28,1
324,https://www.musinsa.com/app/goods/2730072,에어쿨링 지니 시그니처 8.2부 레깅스_딥웰네이비,4.9,,2,39000,,,,,,,
325,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,182,80,0,쿨 에어 이너 타이즈 블랙XL ,19~28,0
326,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,160,48,0,S ,19~28,1
327,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,170,60,0,M ,19~28,1
328,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,164,58,0,L ,19~28,1
329,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,168,58,0,M ,19~28,1
330,https://www.musinsa.com/app/goods/2380270,5부 컴프레션 레깅스,4.8,200개 이상,92,15400,0,180,69,0,네이비 M ,40 이상,0
331,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,158,50,0,2 ,19~28,1
332,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,167,49,0,S ,19~28,1
333,https://www.musinsa.com/app/goods/1094829,여성 요가복 DEVI-B0023-블랙 필라테스 레깅스 9부 팬츠,4.5,300개 이상,972,19000,1,163,53,2,S ,19~28,1
334,https://www.musinsa.com/app/goods/2382888,로고 9부 컴프레션 레깅스,4.8,400개 이상,138,17400,0,168,72,0,로고8.5부컴프레션레깅스_블랙 L ,24~33,0
335,https://www.musinsa.com/app/goods/1838979,하이브리드 팬츠 1352029-001,4.9,400개 이상,323,89000,0,173,66,0,L ,24~33,0
336,https://www.musinsa.com/app/goods/2730070,에어쿨링 지니 시그니처 8.2부 레깅스_딥포레스트,4.9,,4,39000,,,,,,,
337,https://www.musinsa.com/app/goods/2010276,남성 쿨 에어 이너 타이즈 블랙,4.9,600개 이상,424,49000,0,175,82,0,쿨 에어 이너 타이즈 블랙XL ,19~28,0
338,https://www.musinsa.com/app/goods/1343729,우먼즈 9부 요가 레깅스 [블랙],4.8,600개 이상,2127,24900,1,158,57,0,S ,19~28,1
339,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,163,49,0,S ,19~28,1
340,https://www.musinsa.com/app/goods/1755971,3 스트라이프 레깅스 - 블랙 / GN4504,4.7,6200,11578,39000,1,159,40,0,XS ,19~28,1
341,https://www.musinsa.com/app/goods/2008629,에어무스 조거핏 레깅스_메티오블랙_(AKSPT-66BLK),4.8,300개 이상,623,49000,1,158,54,0,2 ,19~28,1
342,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,163,48,0,XS ,19~28,1
343,https://www.musinsa.com/app/goods/1747033,트레포일 레깅스 - 블랙 / DV2636,4.8,1700,5081,49000,1,164,56,0,S ,19~28,1
344,https://www.musinsa.com/app/goods/2728527,에어쿨링 지니 시그니처 9부 레깅스_더스크블루,4.9,,3,39000,,,,,,,
345,https://www.musinsa.com/app/goods/2380270,5부 컴프레션 레깅스,4.8,200개 이상,92,15400,0,178,84,0,블랙 XL ,40 이상,0
