,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
0,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),4.7,24000,51141,68000,0,175,75,0,M ,19~28,0
1,https://www.musinsa.com/app/goods/1780712,리얼 와이드 치노팬츠(카키),4.8,5800,7549,42000,0,178,75,0,M ,19~28,0
2,https://www.musinsa.com/app/goods/485406,CP 306 워싱 테이퍼드핏 면팬츠 BK,4.7,1900,4955,59000,0,176,88,0,Black L ,24~33,0
3,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],4.7,8900,4348,32900,0,173,65,0,28 ,24~33,0
4,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],4.7,1300,1581,31900,0,172,75,0,32 ,40 이상,0
5,https://www.musinsa.com/app/goods/2060759,와이드 절개 벌룬팬츠 코튼 카키,4.9,9300,20343,69000,0,174,70,0,L ,19~23,0
6,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,4.9,500개 이상,1726,119000,0,171,58,1,M ,19~23,0
7,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,4.9,4400,8044,119000,0,171,68,0,M30-32 ,24~33,0
8,https://www.musinsa.com/app/goods/1115284,와이드 치노 팬츠 [블랙],4.7,2700,4270,32900,0,177,68,0,30 ,19~28,0
9,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,4.7,17000,24537,63800,0,178,68,0,블루 L ,24~33,0
10,https://www.musinsa.com/app/goods/1627893,레플리카 퍼티그 팬츠 [블랙],4.9,1700,1570,33900,0,161,56,0,28 ,24~33,0
11,https://www.musinsa.com/app/goods/1931720,테이퍼드 와이드 원턱 린넨 팬츠_Oatmeal,4.8,22000,51955,36000,0,167,58,0,S 여성전용 사이즈 ,19~28,0
12,https://www.musinsa.com/app/goods/732698,팬츠 Olive,4.9,1200,1905,109000,0,185,78,0,XL34-36 ,24~33,0
13,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],4.8,1400,2330,36900,0,170,61,1,29 ,19~28,0
14,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,0,178,65,0,BLACK M ,19~28,0
15,https://www.musinsa.com/app/goods/1156741,P[1011]롱 와이드 코튼 팬츠(블랙),4.7,2500,6417,68000,1,160,65,0,S ,19~28,0
16,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,4.9,1600,3984,69000,1,158,45,1,XS ,19~28,0
17,https://www.musinsa.com/app/goods/1156741,P[1011]롱 와이드 코튼 팬츠(블랙),4.7,2500,6417,68000,1,163,74,2,S ,19~28,0
18,https://www.musinsa.com/app/goods/2396607,세미 와이드 치노 팬츠 - 5 COLOR,4.8,300,5588,49000,1,173,63,0,BEIGE_L ,19~28,0
19,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],4.7,200,3016,32900,0,180,88,0,34 ,29~39,0
20,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,4.9,1600,3984,69000,0,172,71,0,M ,19~28,0
21,https://www.musinsa.com/app/goods/1155292,레귤러 핏 치노 팬츠 [크림],4.7,2100,2571,32900,1,180,85,0,34 ,24~33,0
22,https://www.musinsa.com/app/goods/1115284,와이드 치노 팬츠 [블랙],4.7,2700,4270,32900,0,183,85,0,34 ,19~28,0
23,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,4.7,6900,11493,39800,0,185,74,0,카키 32 ,19~28,0
24,https://www.musinsa.com/app/goods/1023039,워시드 린넨 와이드 팬츠(아이보리),4.7,1200,7324,48000,0,168,63,0,S~M ,19~28,0
25,https://www.musinsa.com/app/goods/2329519,S.L PANTS - BLACK,4.9,2100,8990,119000,0,167,63,1,M ,19~23,0
26,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],4.7,1300,1581,31900,0,173,78,0,32 ,40 이상,0
27,https://www.musinsa.com/app/goods/2330460,와이드 테이퍼드 치노 팬츠 (라이트 카키),4.9,2600,4719,148000,0,180,80,0,2 ,24~33,0
28,https://www.musinsa.com/app/goods/2060759,와이드 절개 벌룬팬츠 코튼 카키,4.9,9300,20343,69000,0,175,75,0,M ,19~23,0
29,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,4.8,800,16054,59000,0,167,65,0,S ,19~23,0
30,https://www.musinsa.com/app/goods/2069525,원 턱 레귤러 핏 치노 팬츠 [베이지],4.8,4400,6141,32900,0,190,105,0,38 ,19~28,0
31,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,4.8,46000,47050,72000,0,177,74,0,Olive Khaki L ,19~28,0
32,https://www.musinsa.com/app/goods/743456,테이퍼드 치노 팬츠 [블랙],4.7,3700,6091,32900,0,180,83,0,33 ,24~33,0
33,https://www.musinsa.com/app/goods/1778219,원턱 와이드 코튼 팬츠 (SAND),4.8,2500,3748,49000,0,178,78,1,L ,19~28,0
34,https://www.musinsa.com/app/goods/2608689,M2106 사계절 와이드 퍼티그 밴딩 팬츠,4.8,100,3565,54000,0,177,65,0,M 29~31 ,19~28,0
35,https://www.musinsa.com/app/goods/2310615,코튼 린넨 원 턱 와이드 팬츠 [블랙],4.8,100,1481,39900,0,181,70,1,38 ,24~33,0
36,https://www.musinsa.com/app/goods/1887254,로우키 밴딩 쿨 벌룬 팬츠 블랙 CJLP7492,4.8,1600,3090,34900,0,178,87,1,블랙 XL ,19~28,0
37,https://www.musinsa.com/app/goods/1009418,코튼 린넨 테이퍼드 이지 팬츠 [블랙],4.7,1700,4389,31900,0,174,70,0,32 ,24~33,0
38,https://www.musinsa.com/app/goods/1155292,레귤러 핏 치노 팬츠 [크림],4.7,2100,2571,32900,0,176,75,0,31 ,24~33,0
39,https://www.musinsa.com/app/goods/2367275,와이드 밴딩 치노 팬츠 [OFF WHITE],4.8,300,5803,66000,0,170,67,0,M ,19~28,0
40,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,4.9,1900,2607,119000,0,172,70,0,M30-32 ,24~33,0
41,https://www.musinsa.com/app/goods/1115284,와이드 치노 팬츠 [블랙],4.7,2700,4270,32900,0,172,64,0,30 ,19~28,0
42,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],4.8,2300,2634,32900,0,170,56,1,28 ,24~33,0
43,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,4.8,89000,81717,66000,0,173,62,0,Natural_S ,19~28,0
44,https://www.musinsa.com/app/goods/1824315,컴퍼터블 체크 팬츠_블랙 (기모 선택 가능),4.7,5700,9540,39000,0,170,60,1,L ,19~28,0
45,https://www.musinsa.com/app/goods/1778219,원턱 와이드 코튼 팬츠 (SAND),4.8,2500,3748,49000,0,172,78,0,M ,19~28,0
46,https://www.musinsa.com/app/goods/1931526,테이퍼드 와이드 원턱 린넨 팬츠_Martine Olive,4.8,9500,26099,36000,0,174,75,0,M ,19~28,0
47,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,0,175,85,0,BEIGE L ,19~28,0
48,https://www.musinsa.com/app/goods/1931720,테이퍼드 와이드 원턱 린넨 팬츠_Oatmeal,4.8,22000,51955,36000,0,176,62,0,S 여성전용 사이즈 ,19~28,0
49,https://www.musinsa.com/app/goods/743456,테이퍼드 치노 팬츠 [블랙],4.7,3700,6091,32900,0,180,90,0,34 ,24~33,0
50,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],4.8,600개 이상,581,49000,0,172,68,0,블랙 : M ,24~33,0
51,https://www.musinsa.com/app/goods/2367275,와이드 밴딩 치노 팬츠 [OFF WHITE],4.8,300,5803,66000,0,172,63,0,M ,19~28,0
52,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,4.8,4600,5650,36000,0,171,78,0,M ,19~28,0
53,https://www.musinsa.com/app/goods/1931526,테이퍼드 와이드 원턱 린넨 팬츠_Martine Olive,4.8,9500,26099,36000,0,181,59,0,L ,19~28,0
54,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),4.7,24000,51141,68000,0,178,59,1,M ,19~28,0
55,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,4.8,3200,4090,36000,0,176,87,0,M ,19~28,0
56,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,4.7,6900,11493,39800,0,175,72,1,카키 32 ,19~28,0
57,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],4.7,8900,4348,32900,0,180,87,0,32 ,24~33,0
58,https://www.musinsa.com/app/goods/2608689,M2106 사계절 와이드 퍼티그 밴딩 팬츠,4.8,100,3565,54000,0,174,70,0,M 29~31 ,19~28,0
59,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],4.7,200,3016,32900,0,168,59,0,36 ,29~39,0
60,https://www.musinsa.com/app/goods/732700,루즈테이퍼드 팬츠 Chino,4.9,1400,3031,119000,0,178,72,0,L32-34 ,24~33,0
61,https://www.musinsa.com/app/goods/950815,테이퍼드 치노 팬츠 [크림],4.7,3800,6485,32900,0,176,67,0,30 ,24~33,0
62,https://www.musinsa.com/app/goods/1824315,컴퍼터블 체크 팬츠_블랙 (기모 선택 가능),4.7,5700,9540,39000,0,173,75,0,L ,19~28,0
63,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,4.8,800,16054,59000,0,167,72,0,L ,19~23,0
64,https://www.musinsa.com/app/goods/1931526,테이퍼드 와이드 원턱 린넨 팬츠_Martine Olive,4.8,9500,26099,36000,0,175,98,0,XL ,19~28,0
65,https://www.musinsa.com/app/goods/1155291,레귤러 핏 치노 팬츠 [블랙],4.7,3200,2593,32900,1,176,59,0,34 ,24~33,0
66,https://www.musinsa.com/app/goods/1931537,테이퍼드 와이드 원턱 린넨 팬츠_Black,4.8,15000,23420,36000,0,160,55,0,M ,19~28,0
67,https://www.musinsa.com/app/goods/1115284,와이드 치노 팬츠 [블랙],4.7,2700,4270,32900,0,176,53,0,28 ,19~28,0
68,https://www.musinsa.com/app/goods/1009418,코튼 린넨 테이퍼드 이지 팬츠 [블랙],4.7,1700,4389,31900,0,176,75,0,32 ,24~33,0
69,https://www.musinsa.com/app/goods/380217,[세트상품] 린넨 9부 밴딩 팬츠,4.6,7700,22379,80000,0,173,72,0,블랙 M ,19~28,0
70,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,4.9,6300,15417,69000,0,178,72,0,32 ,19~28,0
71,https://www.musinsa.com/app/goods/2340396,Heritage Jungle Pants / 2 COLOR,4.7,1600,3222,98000,0,178,90,0,BLACK L ,19~28,0
72,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,4.9,4400,8044,119000,0,179,80,0,L32-34 ,24~33,0
73,https://www.musinsa.com/app/goods/1931526,테이퍼드 와이드 원턱 린넨 팬츠_Martine Olive,4.8,9500,26099,36000,0,173,50,0,M ,19~28,0
74,https://www.musinsa.com/app/goods/1009423,코튼 린넨 테이퍼드 이지 팬츠 [라이트 그레이],4.7,500,3443,31900,0,170,63,0,30 ,24~33,0
75,https://www.musinsa.com/app/goods/485400,CP 306 워싱 테이퍼드핏 면팬츠 BG,4.7,800개 이상,5766,59000,0,179,77,0,Beige XL ,24~33,0
76,https://www.musinsa.com/app/goods/743456,테이퍼드 치노 팬츠 [블랙],4.7,3700,6091,32900,0,174,62,0,29 ,24~33,0
77,https://www.musinsa.com/app/goods/485406,CP 306 워싱 테이퍼드핏 면팬츠 BK,4.7,1900,4955,59000,0,180,100,0,Black XL ,24~33,0
78,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,4.9,1600,3984,69000,0,172,64,0,M ,19~28,0
79,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,0,169,82,0,BEIGE L ,19~28,0
80,https://www.musinsa.com/app/goods/1342826,라이트웨이트 테이퍼드 치노 팬츠 [라이트 그레이],4.7,2600,1784,29900,0,173,64,0,30 ,24~33,0
81,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],4.8,600개 이상,581,49000,1,164,52,0,블랙 : S ,24~33,0
82,https://www.musinsa.com/app/goods/1342826,라이트웨이트 테이퍼드 치노 팬츠 [라이트 그레이],4.7,2600,1784,29900,0,187,82,0,34 ,24~33,0
83,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,4.8,800,16054,59000,0,180,97,0,L ,19~23,0
84,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],4.8,2300,2634,32900,0,180,78,0,30 ,24~33,0
85,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],4.7,1900,4263,31900,0,173,65,0,30 ,24~33,0
86,https://www.musinsa.com/app/goods/890521,유스 와이드 카고팬츠 4종 블랙 YHLP2159,4.7,9900,19030,39800,0,178,83,0,블랙 32 ,19~28,0
87,https://www.musinsa.com/app/goods/732698,팬츠 Olive,4.9,1200,1905,109000,0,187,87,0,XL34-36 ,24~33,0
88,https://www.musinsa.com/app/goods/485394,CP 306 워싱 테이퍼드핏 면팬츠 LG,4.7,1800,8646,59000,0,170,54,0,Light Gray S ,24~33,0
89,https://www.musinsa.com/app/goods/1931526,테이퍼드 와이드 원턱 린넨 팬츠_Martine Olive,4.8,9500,26099,36000,0,179,73,0,L ,19~28,0
90,https://www.musinsa.com/app/goods/485406,CP 306 워싱 테이퍼드핏 면팬츠 BK,4.7,1900,4955,59000,0,174,75,0,Black M ,24~33,0
91,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,4.7,17000,24537,63800,0,176,82,0,베이지 2XL ,24~33,0
92,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],4.8,1900,2697,32900,0,185,85,0,33 ,24~33,0
93,https://www.musinsa.com/app/goods/2060719,시티보이 빅포켓 와이드 밴딩 카고팬츠 카키,4.8,6300,13221,59000,1,163,68,0,S ,19~23,0
94,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,4.8,4600,5650,36000,0,178,74,0,L ,19~28,0
95,https://www.musinsa.com/app/goods/1924271,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 세트,4.7,5700,5947,66000,0,169,71,0,Natural_M ,19~28,0
96,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],4.7,1900,4263,31900,0,172,65,0,30 ,24~33,0
97,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,0,175,68,1,BEIGE M ,19~28,0
98,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,4.8,2400,5094,58000,0,185,70,0,LARGE ,19~28,0
99,https://www.musinsa.com/app/goods/2069525,원 턱 레귤러 핏 치노 팬츠 [베이지],4.8,4400,6141,32900,0,162,45,1,26 ,19~28,0
100,https://www.musinsa.com/app/goods/241111,cotton fatigue pants regular fit beige,4.8,4700,17891,69000,0,178,80,1,XL ,19~28,0
101,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],4.8,1900,2697,32900,0,178,63,0,29 ,24~33,0
102,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),4.7,24000,51141,68000,0,176,68,0,M ,19~28,0
103,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,4.8,89000,81717,66000,0,179,73,0,Natural_M ,19~28,0
104,https://www.musinsa.com/app/goods/2383020,cotton fatigue pants regular fit forest,4.8,1100,2267,69000,0,172,66,0,S ,24~33,0
105,https://www.musinsa.com/app/goods/1023039,워시드 린넨 와이드 팬츠(아이보리),4.7,1200,7324,48000,0,185,83,2,L~XL ,19~28,0
106,https://www.musinsa.com/app/goods/380217,[세트상품] 린넨 9부 밴딩 팬츠,4.6,7700,22379,80000,0,170,84,0,블랙 L ,19~28,0
107,https://www.musinsa.com/app/goods/1155291,레귤러 핏 치노 팬츠 [블랙],4.7,3200,2593,32900,0,174,76,0,33 ,24~33,0
108,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,4.9,1600,3984,69000,0,183,63,0,XL ,19~28,0
109,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,4.8,46000,47050,72000,0,173,72,1,Black M ,19~28,0
110,https://www.musinsa.com/app/goods/485400,CP 306 워싱 테이퍼드핏 면팬츠 BG,4.7,800개 이상,5766,59000,0,184,95,0,Beige XL ,24~33,0
111,https://www.musinsa.com/app/goods/1342826,라이트웨이트 테이퍼드 치노 팬츠 [라이트 그레이],4.7,2600,1784,29900,0,190,82,0,34 ,24~33,0
112,https://www.musinsa.com/app/goods/1607026,[패키지] 츄로스 코듀로이 밴딩 팬츠 2PACK CJLP7423,4.7,5700,11809,77800,0,185,100,0,크림 2XL ,19~28,0
113,https://www.musinsa.com/app/goods/950815,테이퍼드 치노 팬츠 [크림],4.7,3800,6485,32900,0,172,73,0,32 ,24~33,0
114,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],4.7,200,3016,32900,0,177,74,2,30 ,29~39,0
115,https://www.musinsa.com/app/goods/2069531,코튼 와이드 벌룬 팬츠 [베이지],4.8,300,4664,36900,0,177,86,0,32 ,19~28,0
116,https://www.musinsa.com/app/goods/1009418,코튼 린넨 테이퍼드 이지 팬츠 [블랙],4.7,1700,4389,31900,0,168,63,0,30 ,24~33,0
117,https://www.musinsa.com/app/goods/950815,테이퍼드 치노 팬츠 [크림],4.7,3800,6485,32900,0,176,85,0,34 ,24~33,0
118,https://www.musinsa.com/app/goods/1343560,코튼 린넨 테이퍼드 이지 팬츠 [라이트 베이지],4.7,1900,5066,31900,0,177,72,1,30 ,24~33,0
119,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],4.7,1300,1581,31900,0,175,58,0,30 ,40 이상,0
120,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],4.7,1900,4263,31900,0,180,57,2,30 ,24~33,0
121,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,4.9,500개 이상,1726,119000,0,177,70,0,L ,19~23,0
122,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,4.8,46000,47050,72000,1,172,65,0,Oatmeal M ,19~28,0
123,https://www.musinsa.com/app/goods/1778286,원턱 와이드 코튼 팬츠 (KHAKI),4.8,6800,12755,49000,0,170,62,0,S ,19~28,0
124,https://www.musinsa.com/app/goods/356851,린넨 9부 밴딩 팬츠 4color,4.7,2900,7746,40000,1,182,75,0,베이지 L ,24~33,0
125,https://www.musinsa.com/app/goods/356851,린넨 9부 밴딩 팬츠 4color,4.7,2900,7746,40000,1,150,45,0,아이보리 S ,24~33,0
126,https://www.musinsa.com/app/goods/728013,퍼티그 팬츠 [베이지],4.7,5800,5948,30900,0,169,62,0,29 ,24~33,0
127,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],4.8,1900,2697,32900,0,174,71,0,28 ,24~33,0
128,https://www.musinsa.com/app/goods/2119984,와이드 밴딩 치노 팬츠 [BEIGE],4.8,7300,11806,66000,0,166,60,0,M ,19~28,0
129,https://www.musinsa.com/app/goods/1780712,리얼 와이드 치노팬츠(카키),4.8,5800,7549,42000,0,181,74,1,L ,19~28,0
130,https://www.musinsa.com/app/goods/2383020,cotton fatigue pants regular fit forest,4.8,1100,2267,69000,0,168,64,0,M ,24~33,0
131,https://www.musinsa.com/app/goods/1931720,테이퍼드 와이드 원턱 린넨 팬츠_Oatmeal,4.8,22000,51955,36000,0,176,85,0,L ,19~28,0
132,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),4.7,24000,51141,68000,0,178,80,0,L ,19~28,0
133,https://www.musinsa.com/app/goods/2069532,코튼 와이드 벌룬 팬츠 [크림],4.8,1700,3465,36900,0,181,76,0,30 ,19~28,0
134,https://www.musinsa.com/app/goods/2608689,M2106 사계절 와이드 퍼티그 밴딩 팬츠,4.8,100,3565,54000,0,181,72,0,M 29~31 ,19~28,0
135,https://www.musinsa.com/app/goods/2060760,와이드 절개 벌룬팬츠 코튼 블랙,4.9,3800,7141,69000,0,175,73,0,M ,19~28,0
136,https://www.musinsa.com/app/goods/2060720,시티보이 빅포켓 와이드 밴딩 카고팬츠 블랙,4.8,4900,10004,59000,1,161,68,1,M ,19~28,0
137,https://www.musinsa.com/app/goods/2119984,와이드 밴딩 치노 팬츠 [BEIGE],4.8,7300,11806,66000,0,167,60,0,M ,19~28,0
138,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,4.8,46000,47050,72000,0,175,75,0,MidNight Blue M ,19~28,0
139,https://www.musinsa.com/app/goods/743459,테이퍼드 치노 팬츠 [라이트 그레이],4.7,3200,5211,32900,0,174,70,0,32 ,24~33,0
140,https://www.musinsa.com/app/goods/732698,팬츠 Olive,4.9,1200,1905,109000,0,185,100,0,XL34-36 ,24~33,0
141,https://www.musinsa.com/app/goods/2367275,와이드 밴딩 치노 팬츠 [OFF WHITE],4.8,300,5803,66000,0,168,65,0,M ,19~28,0
142,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,4.8,1600,2994,36000,1,163,58,0,S 여성전용 사이즈 ,19~28,0
143,https://www.musinsa.com/app/goods/1948520,[패키지] 스콘(FW용) 와이드 벌룬팬츠 YHLP2386,4.8,7400,9302,71800,0,187,103,0,스콘 베이지 2XL ,19~28,0
144,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,4.9,500개 이상,1726,119000,0,178,72,0,L ,19~23,0
145,https://www.musinsa.com/app/goods/1155291,레귤러 핏 치노 팬츠 [블랙],4.7,3200,2593,32900,0,167,79,0,34 ,24~33,0
146,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,4.8,89000,81717,66000,0,165,65,0,Natural_S ,19~28,0
147,https://www.musinsa.com/app/goods/241111,cotton fatigue pants regular fit beige,4.8,4700,17891,69000,0,170,64,0,M ,19~28,0
148,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,4.8,1200,3957,72000,0,175,58,0,M ,19~28,0
149,https://www.musinsa.com/app/goods/728013,퍼티그 팬츠 [베이지],4.7,5800,5948,30900,0,177,70,0,32 ,24~33,0
150,https://www.musinsa.com/app/goods/1343560,코튼 린넨 테이퍼드 이지 팬츠 [라이트 베이지],4.7,1900,5066,31900,0,169,65,0,28 ,24~33,0
151,https://www.musinsa.com/app/goods/743459,테이퍼드 치노 팬츠 [라이트 그레이],4.7,3200,5211,32900,0,175,75,0,32 ,24~33,0
152,https://www.musinsa.com/app/goods/2069534,코튼 와이드 벌룬 팬츠 [다크 그레이],4.8,800개 이상,1115,36900,0,173,82,0,33 ,19~28,0
153,https://www.musinsa.com/app/goods/2060760,와이드 절개 벌룬팬츠 코튼 블랙,4.9,3800,7141,69000,1,160,47,0,XS ,19~28,0
154,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,4.8,1200,3957,72000,0,174,63,1,M ,19~28,0
155,https://www.musinsa.com/app/goods/950815,테이퍼드 치노 팬츠 [크림],4.7,3800,6485,32900,0,175,80,0,34 ,24~33,0
156,https://www.musinsa.com/app/goods/2367275,와이드 밴딩 치노 팬츠 [OFF WHITE],4.8,300,5803,66000,0,167,60,0,M ,19~28,0
157,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,4.8,46000,47050,72000,0,176,80,0,Olive Khaki XL ,19~28,0
158,https://www.musinsa.com/app/goods/1009418,코튼 린넨 테이퍼드 이지 팬츠 [블랙],4.7,1700,4389,31900,0,175,70,0,32 ,24~33,0
159,https://www.musinsa.com/app/goods/890521,유스 와이드 카고팬츠 4종 블랙 YHLP2159,4.7,9900,19030,39800,0,172,65,1,블랙 30 ,19~28,0
160,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,4.8,2400,5094,58000,0,171,65,0,MEDIUM ,19~28,0
161,https://www.musinsa.com/app/goods/1342826,라이트웨이트 테이퍼드 치노 팬츠 [라이트 그레이],4.7,2600,1784,29900,0,175,72,0,31 ,24~33,0
162,https://www.musinsa.com/app/goods/2069531,코튼 와이드 벌룬 팬츠 [베이지],4.8,300,4664,36900,0,178,71,0,29 ,19~28,0
163,https://www.musinsa.com/app/goods/2069530,코튼 와이드 벌룬 팬츠 [블랙],4.8,2400,2690,36900,0,171,67,0,29 ,19~28,0
164,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],4.7,8900,4348,32900,0,162,65,1,30 ,24~33,0
165,https://www.musinsa.com/app/goods/2060760,와이드 절개 벌룬팬츠 코튼 블랙,4.9,3800,7141,69000,0,174,84,0,M ,19~28,0
166,https://www.musinsa.com/app/goods/1023039,워시드 린넨 와이드 팬츠(아이보리),4.7,1200,7324,48000,0,170,65,0,S~M ,19~28,0
167,https://www.musinsa.com/app/goods/1607026,[패키지] 츄로스 코듀로이 밴딩 팬츠 2PACK CJLP7423,4.7,5700,11809,77800,0,171,77,0,딥베이지 L ,19~28,0
168,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],4.7,8900,4348,32900,0,187,92,0,34 ,24~33,0
169,https://www.musinsa.com/app/goods/1156741,P[1011]롱 와이드 코튼 팬츠(블랙),4.7,2500,6417,68000,0,173,64,0,L ,19~28,0
170,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,0,173,73,0,IVORY L ,19~28,0
171,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],4.8,600개 이상,581,49000,0,171,62,0,블랙 : L ,24~33,0
172,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],4.7,1300,1581,31900,0,180,70,0,32 ,40 이상,0
173,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,4.8,700개 이상,1462,49000,0,180,80,0,KHAKI L ,19~28,0
174,https://www.musinsa.com/app/goods/743459,테이퍼드 치노 팬츠 [라이트 그레이],4.7,3200,5211,32900,0,177,72,0,32 ,24~33,0
175,https://www.musinsa.com/app/goods/1627893,레플리카 퍼티그 팬츠 [블랙],4.9,1700,1570,33900,1,167,55,1,32 ,24~33,0
