,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
354,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,162,60,1,M ,23 이하,1
355,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,161,50,0,M ,23 이하,1
356,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,158,47,2,M ,19~28,1
357,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,172,82,0,L ,19~28,0
358,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,170,53,0,S ,23 이하,1
359,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,182,80,0,2XL ,19~28,0
360,https://www.musinsa.com/app/goods/2750484,오버핏 웜 플리스 집업 자켓 (brown),,,4,115900,,,,,,,
361,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,1,162,67,0,49포레스트 카키 L_100 ,19~28,0
362,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,0,170,60,0,M ,23 이하,1
363,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,182,73,0,XL ,18 이하,0
364,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,176,70,0,그레이 L ,19~28,1
365,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,1,160,55,1,그레이 M ,19~28,1
366,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,158,58,0,M ,18 이하,1
367,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,174,66,0,L ,19~28,0
368,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,153,50,0,L ,23 이하,1
369,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,176,77,2,L ,19~28,0
370,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,0,170,73,2,M ,34 이상,0
371,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,1,157,40,0,S ,40 이상,1
372,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,152,42,0,S ,23 이하,1
373,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,183,70,0,XL ,19~23,1
374,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,173,53,0,L ,19~28,1
375,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,170,70,0,L ,18 이하,1
376,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,149,38,1,S ,23 이하,1
377,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,1,168,60,0,M ,40 이상,1
378,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,1,160,40,0,아이보리 S ,,
379,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,163,59,0,L ,19~28,1
380,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,0,179,76,0,XL ,23 이하,1
381,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,0,155,55,0,M ,40 이상,1
382,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,177,68,2,L ,19~28,0
383,https://www.musinsa.com/app/goods/2582975,[Mmlg] WARM FLEECE LINER (EVERY BLACK),,,163,178000,,,,,,,
384,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,1,163,50,0,그레이 M ,19~28,1
385,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,170,57,0,49포레스트 카키 M_095 ,19~28,0
386,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,1,160,55,1,L ,19~28,0
387,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,175,66,0,L ,18 이하,0
388,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,0,176,74,0,XL ,40 이상,1
389,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,164,54,0,M ,23 이하,1
390,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,1,160,60,1,49포레스트 카키 L_100 ,19~28,0
391,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,165,60,0,M ,19~28,0
392,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,1,160,40,0,아이보리 M ,,
393,https://www.musinsa.com/app/goods/2737247,여성 아스펜 롱리버시플 플리스 ASPEN W LONG REVERSIBLE,,,26,159000,,,,,,,
394,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,0,179,71,0,L ,23 이하,1
395,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,162,53,0,S ,23 이하,1
396,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,1,165,58,0,M ,19~28,0
397,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,187,81,0,XL ,19~28,0
398,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,180,59,0,L ,40 이상,1
399,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,170,52,0,L ,19~23,1
400,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,0,173,70,0,L ,34 이상,0
401,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,0,172,61,0,M ,23 이하,1
402,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,168,50,0,S ,18 이하,1
403,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,169,62,0,S ,19~28,0
404,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,164,51,1,M ,19~23,1
405,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,175,64,0,L ,18 이하,0
406,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,0,170,65,0,L ,23 이하,1
407,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,170,67,0,49포레스트 카키 M_095 ,19~28,0
408,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,1,164,50,1,L ,23 이하,1
409,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,1,160,40,0,아이보리 M ,,
410,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,166,49,0,L ,23 이하,1
411,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,0,175,65,0,XL ,34 이상,0
412,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,177,85,0,XL ,19~28,0
413,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,1,168,57,1,L ,23 이하,1
414,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,1,160,60,0,S ,19~28,0
415,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,172,62,0,L ,40 이상,1
416,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,189,83,0,2XL ,19~28,0
417,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,0,167,60,0,XL ,23 이하,1
418,https://www.musinsa.com/app/goods/1670498,레인보우 폴라 플리스 집업(GL5TZU191IV),4.8,1900,7284,79000,1,155,46,0,S ,18 이하,1
419,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,160,48,0,S ,23 이하,1
420,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,160,55,0,S ,23 이하,1
421,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,1,170,55,0,그레이 L ,19~28,1
422,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,161,51,0,L ,19~28,1
423,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,162,54,0,M ,23 이하,1
424,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,1,164,55,1,L ,19~28,0
425,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,175,60,0,L ,19~23,1
426,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,163,66,0,L ,19~23,1
427,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,160,52,0,S ,19~28,1
428,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,178,65,0,49포레스트 카키 L_100 ,19~28,0
429,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,1,174,57,0,M ,23 이하,1
430,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,158,56,0,S ,19~28,1
431,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,178,63,0,XL ,19~28,0
432,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,160,50,1,L ,18 이하,1
433,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,1,160,54,0,M ,23 이하,1
434,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,183,88,0,XL ,40 이상,1
435,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,168,58,0,M ,19~28,1
436,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,158,50,1,S ,23 이하,1
437,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,1,168,58,0,그레이 L ,19~28,1
438,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,172,77,1,XL ,19~28,0
439,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,168,64,0,M ,40 이상,1
440,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,0,170,58,0,L ,19~28,1
441,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,175,59,0,L ,23 이하,1
442,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,170,67,0,L ,19~28,1
443,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,163,50,0,L ,19~28,1
444,https://www.musinsa.com/app/goods/699374,빅로고 플리스 점퍼 - 블랙[사은품 증정],4.7,,3556,79000,1,160,40,0,아이보리 M ,,
445,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,0,163,48,1,M ,23 이하,1
446,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,153,55,1,S ,23 이하,1
447,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,174,93,0,XL ,19~28,0
448,https://www.musinsa.com/app/goods/1145385,플리스 집업 자켓 베이지,4.7,800개 이상,6422,69000,1,161,57,0,L ,19~28,1
449,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,1,164,55,0,L ,23 이하,1
450,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,174,64,0,L ,18 이하,1
451,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,1,167,60,0,M ,19~28,0
452,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,165,55,0,S ,19~23,1
453,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,1,153,55,1,그레이 M ,19~28,1
454,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,178,73,0,XL ,18 이하,0
455,https://www.musinsa.com/app/goods/2731650,트위치로고 리버서블 보아 플리스 하이넥 집업 자켓 아이보리,,,88,149000,,,,,,,
456,https://www.musinsa.com/app/goods/1145385,플리스 집업 자켓 베이지,4.7,800개 이상,6422,69000,0,178,79,0,L ,19~28,1
457,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,162,53,0,M ,19~28,1
458,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,173,80,0,L ,18 이하,1
459,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,174,80,0,L ,19~28,0
460,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,176,75,2,L ,19~28,0
461,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,162,48,1,L ,23 이하,1
462,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,167,57,0,M ,23 이하,1
463,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,157,40,0,S ,18 이하,1
464,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,1,164,55,1,L ,40 이상,1
465,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,172,68,0,L ,19~28,0
466,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,0,163,54,0,S ,23 이하,1
467,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,180,86,0,XL ,40 이상,1
468,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,180,60,0,L ,19~23,1
469,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,178,64,0,L ,19~28,0
470,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,174,60,0,49포레스트 카키 M_095 ,19~28,0
471,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,0,183,72,0,XL ,40 이상,1
472,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,165,60,0,M ,23 이하,1
473,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,171,65,0,M ,19~28,0
474,https://www.musinsa.com/app/goods/2053653,플리스 카라리스 자켓 멜란지 그레이,4.8,2600,8840,79000,0,173,64,0,M ,19~28,0
475,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,154,45,0,S ,19~28,1
476,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,171,56,0,M ,19~23,1
477,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,157,56,0,S ,19~28,1
478,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,180,68,0,L ,19~28,0
479,https://www.musinsa.com/app/goods/1670498,레인보우 폴라 플리스 집업(GL5TZU191IV),4.8,1900,7284,79000,0,165,55,0,M ,18 이하,1
480,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,180,85,0,L ,19~28,0
481,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,168,60,0,M ,19~28,0
482,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,165,63,0,M ,19~28,0
483,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,1,163,48,1,M ,23 이하,1
484,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,1,158,55,0,L ,19~23,1
485,https://www.musinsa.com/app/goods/1134368,엔젤 보아 후드 집업 네이비,4.8,6800,19637,89000,0,170,62,0,M ,19~23,1
486,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,1,165,69,1,L ,40 이상,1
487,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,173,68,0,L ,18 이하,1
488,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,168,74,0,M ,23 이하,1
489,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,168,55,0,L ,19~28,1
490,https://www.musinsa.com/app/goods/1145385,플리스 집업 자켓 베이지,4.7,800개 이상,6422,69000,1,164,62,1,M ,19~28,1
491,https://www.musinsa.com/app/goods/1134367,엔젤 보아 후드 집업 블랙,4.8,4300,10967,89000,1,157,40,0,S ,40 이상,1
492,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,151,42,1,S ,18 이하,1
493,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,0,175,73,2,L ,34 이상,0
494,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,0,182,76,0,그레이 L ,19~28,1
495,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,175,70,0,L ,19~28,0
496,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,176,69,0,L ,19~28,0
497,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,176,58,0,S ,23 이하,1
498,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,0,170,54,0,S ,23 이하,1
499,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,180,85,0,2XL ,18 이하,0
500,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,160,50,0,S ,23 이하,1
501,https://www.musinsa.com/app/goods/1670498,레인보우 폴라 플리스 집업(GL5TZU191IV),4.8,1900,7284,79000,0,173,60,0,L ,18 이하,1
502,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,170,64,0,L ,23 이하,1
503,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,1,161,50,0,M ,23 이하,1
504,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,178,72,0,XL ,18 이하,1
505,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,0,170,55,0,M ,23 이하,1
506,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,165,75,1,L ,19~28,0
507,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,170,72,0,L ,19~28,0
508,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,177,72,2,L ,19~28,0
509,https://www.musinsa.com/app/goods/1195239,엔젤 플리스 집업 블랙,4.8,6800,17826,79000,0,175,73,0,M ,40 이상,1
510,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,164,57,0,XL ,19~28,1
511,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,160,50,1,M ,23 이하,1
512,https://www.musinsa.com/app/goods/1195240,엔젤 플리스 집업 아이보리,4.8,6900,18330,79000,0,183,82,0,XL ,23 이하,1
513,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,1,174,58,0,L ,18 이하,1
514,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,178,55,0,XL ,18 이하,0
515,https://www.musinsa.com/app/goods/1195367,하이넥 쉐르파 플리스 재킷 [블랙],4.7,300,3500,49900,0,175,75,0,L ,19~28,0
516,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,0,175,79,0,XL ,23 이하,1
517,https://www.musinsa.com/app/goods/1145389,플리스 집업 자켓 아이보리,4.7,5800,29752,69000,0,183,117,0,XL ,23 이하,1
518,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,157,56,0,S ,19~28,1
519,https://www.musinsa.com/app/goods/1193421,쉐르파 플리스 집업 베스트 [블랙],4.7,1700,1254,39900,0,173,60,1,L ,34 이상,0
520,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,0,168,50,0,L ,23 이하,1
521,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,165,66,1,L ,23 이하,1
522,https://www.musinsa.com/app/goods/1604618,Comfy Fleece Jacket Melange Gray,4.7,800개 이상,5495,74000,1,165,60,1,L ,23 이하,1
523,https://www.musinsa.com/app/goods/1563097,플리스 카라리스 자켓 아이보리,4.8,2500,13196,79000,1,168,60,0,M ,19~28,1
524,https://www.musinsa.com/app/goods/1221386,보아 플리스 후디드 스웨트 집업 [멜란지 그레이],4.8,2600,3876,39900,0,181,90,0,2XL ,19~28,0
525,https://www.musinsa.com/app/goods/2014488,리버서블 후드 웜업 [포레스트 카키] WHJJC1191U,4.9,7800,7017,99900,0,178,90,0,49포레스트 카키 XL_105 ,19~28,0
526,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,172,62,0,XL ,19~28,0
527,https://www.musinsa.com/app/goods/2053644,플리스 집업 자켓 스카이블루,4.7,3600,10962,69000,0,175,60,0,L ,23 이하,1
528,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,0,170,64,0,M ,23 이하,1
529,https://www.musinsa.com/app/goods/1180665,샤기 플리스 집업 재킷 [블랙],4.7,4900,5974,23900,0,177,66,0,XL ,18 이하,0
530,https://www.musinsa.com/app/goods/1563096,플리스 카라리스 자켓 블랙,4.8,9300,30423,79000,0,177,67,0,L ,19~28,0
531,https://www.musinsa.com/app/goods/1186312,우먼즈 플리스 칼라리스 재킷 [블랙],4.7,1500,7940,33900,1,150,52,0,L ,19~28,1
532,https://www.musinsa.com/app/goods/1567317,레인보우 폴라 플리스 집업(GL5TZU191BK),4.8,400,17725,79000,0,178,57,1,L ,18 이하,1
533,https://www.musinsa.com/app/goods/1145383,플리스 집업 자켓 퍼플,4.7,1200,6988,69000,1,167,69,0,L ,23 이하,1
534,https://www.musinsa.com/app/goods/1195253,브이넥 쉐르파 플리스 재킷 [블랙],4.7,700개 이상,2625,43900,0,175,80,0,XL ,19~28,0
535,https://www.musinsa.com/app/goods/1145380,플리스 집업 자켓 블랙,4.7,18000,53803,69000,1,166,70,0,L ,23 이하,1
536,https://www.musinsa.com/app/goods/1169778,빅로고 보아 플리스 점퍼 - 그레이[사은품 증정] (포토카드 증정),4.8,2100,4726,89000,1,165,55,0,그레이 M ,19~28,1
537,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,0,178,73,0,L ,19~28,0
538,https://www.musinsa.com/app/goods/2100470,오버사이즈 폴라 플리스 하이넥 재킷 [블랙],4.9,4200,3348,39900,1,183,88,0,2XL ,19~28,0
